fit_index,output,epoch,mse,rmse,mse_scaled,rmse_scaled
60,g1_structural_constraint,6,0.0668023186803296,0.2584614452492472,0.0668023186803296,0.2584614452492472
60,g1_structural_constraint,7,0.06186447414043157,0.24872570060295654,0.06186447414043157,0.24872570060295654
60,g1_structural_constraint,8,0.061380229512418526,0.24775033705813304,0.061380229512418526,0.24775033705813304
60,g1_structural_constraint,9,0.05514361520392307,0.23482677701642773,0.05514361520392307,0.23482677701642773
60,g1_structural_constraint,10,0.06543959627278904,0.25581164217601404,0.06543959627278904,0.25581164217601404
60,g2_volume_constraint,1,0.045656336103633476,0.2136734333126921,0.045656336103633476,0.2136734333126921
60,g2_volume_constraint,2,0.02021109802560692,0.14216574139224583,0.02021109802560692,0.14216574139224583
60,g2_volume_constraint,3,0.010970384861086157,0.10473960502639944,0.010970384861086157,0.10473960502639944
60,g2_volume_constraint,4,0.014179124223554263,0.11907612784918001,0.014179124223554263,0.11907612784918001
60,g2_volume_constraint,5,0.011256265151989308,0.10609554727692067,0.011256265151989308,0.10609554727692067
60,g2_volume_constraint,6,0.010536134426913939,0.10264567417535889,0.010536134426913939,0.10264567417535889
60,g2_volume_constraint,7,0.011433421305137808,0.10692717757959297,0.011433421305137808,0.10692717757959297
60,g2_volume_constraint,8,0.010247170199653592,0.10122830730410141,0.010247170199653592,0.10122830730410141
60,g2_volume_constraint,9,0.010104694673656553,0.1005221103720796,0.010104694673656553,0.1005221103720796
60,g2_volume_constraint,10,0.010866446936826991,0.10424225120759333,0.010866446936826991,0.10424225120759333
61,f0_cost,1,0.10470447496377996,0.3235807085779064,0.10470447496377996,0.3235807085779064
61,f0_cost,2,0.008105733072651285,0.09003184476978845,0.008105733072651285,0.09003184476978845
61,f0_cost,3,0.006897364904372288,0.08305037570277625,0.006897364904372288,0.08305037570277625
61,f0_cost,4,0.006055579198125218,0.07781760210983898,0.006055579198125218,0.07781760210983898
61,f0_cost,5,0.006025249545928091,0.0776224809312875,0.006025249545928091,0.0776224809312875
61,f0_cost,6,0.007966463492318455,0.0892550474332878,0.007966463492318455,0.0892550474332878
61,f0_cost,7,0.006223406112154148,0.07888856768983797,0.006223406112154148,0.07888856768983797
61,f0_cost,8,0.006290909102452653,0.07931525138617826,0.006290909102452653,0.07931525138617826
61,f0_cost,9,0.005667925619387201,0.07528562691103263,0.005667925619387201,0.07528562691103263
61,f0_cost,10,0.005438970200650926,0.07374937423904644,0.005438970200650926,0.07374937423904644
61,f1_payload_mass,1,0.23627101294696332,0.48607716768735737,0.23627101294696332,0.48607716768735737
61,f1_payload_mass,2,0.121976882272533,0.34925188943301794,0.121976882272533,0.34925188943301794
61,f1_payload_mass,3,0.11091371708150422,0.333037110667121,0.11091371708150422,0.333037110667121
61,f1_payload_mass,4,0.12006097630198513,0.346498162047052,0.12006097630198513,0.346498162047052
61,f1_payload_mass,5,0.11716097673135144,0.342287856535039,0.11716097673135144,0.342287856535039
61,f1_payload_mass,6,0.11360952337937695,0.33706011834593685,0.11360952337937695,0.33706011834593685
61,f1_payload_mass,7,0.11417411315654005,0.33789660127994786,0.11417411315654005,0.33789660127994786
61,f1_payload_mass,8,0.11523463668833886,0.339462275795616,0.11523463668833886,0.339462275795616
61,f1_payload_mass,9,0.10882451643369027,0.32988561113466325,0.10882451643369027,0.32988561113466325
61,f1_payload_mass,10,0.10338803577635969,0.32154009979528164,0.10338803577635969,0.32154009979528164
61,g0_delta_delta_v,1,0.037845410722573955,0.19453896967593395,0.037845410722573955,0.19453896967593395
61,g0_delta_delta_v,2,0.004556117842938485,0.06749902105170477,0.004556117842938485,0.06749902105170477
61,g0_delta_delta_v,3,0.004373491441947408,0.06613237816642774,0.004373491441947408,0.06613237816642774
61,g0_delta_delta_v,4,0.0035633177700219675,0.0596935320618739,0.0035633177700219675,0.0596935320618739
61,g0_delta_delta_v,5,0.00392881956733098,0.06268029648407049,0.00392881956733098,0.06268029648407049
61,g0_delta_delta_v,6,0.003555932624398598,0.059631641134540295,0.003555932624398598,0.059631641134540295
61,g0_delta_delta_v,7,0.003904299034703789,0.06248439032833551,0.003904299034703789,0.06248439032833551
61,g0_delta_delta_v,8,0.0034035174309143,0.058339672872876995,0.0034035174309143,0.058339672872876995
61,g0_delta_delta_v,9,0.0033533817705964403,0.05790839119330151,0.0033533817705964403,0.05790839119330151
61,g0_delta_delta_v,10,0.003773620302256729,0.06142979979014036,0.003773620302256729,0.06142979979014036
61,g1_structural_constraint,1,0.10275745978578925,0.3205580443317392,0.10275745978578925,0.3205580443317392
61,g1_structural_constraint,2,0.06503179565604245,0.255013324467649,0.06503179565604245,0.255013324467649
61,g1_structural_constraint,3,0.059479555441066624,0.24388430749243917,0.059479555441066624,0.24388430749243917
61,g1_structural_constraint,4,0.057796303369104865,0.24040861750175443,0.057796303369104865,0.24040861750175443
61,g1_structural_constraint,5,0.05919761958398989,0.24330560943798624,0.05919761958398989,0.24330560943798624
61,g1_structural_constraint,6,0.058765739308936256,0.24241645841183362,0.058765739308936256,0.24241645841183362
61,g1_structural_constraint,7,0.06029386605535235,0.24554809316171108,0.06029386605535235,0.24554809316171108
61,g1_structural_constraint,8,0.058624296103205,0.2421245466763025,0.058624296103205,0.2421245466763025
61,g1_structural_constraint,9,0.05864793905722243,0.24217336570569117,0.05864793905722243,0.24217336570569117
61,g1_structural_constraint,10,0.05874561221737947,0.24237494139737192,0.05874561221737947,0.24237494139737192
61,g2_volume_constraint,1,0.06932268227517073,0.26329200951637466,0.06932268227517073,0.26329200951637466
61,g2_volume_constraint,2,0.012099935057839113,0.10999970480796352,0.012099935057839113,0.10999970480796352
61,g2_volume_constraint,3,0.014004295342601836,0.11833974540534484,0.014004295342601836,0.11833974540534484
61,g2_volume_constraint,4,0.012094123608299664,0.1099732858847987,0.012094123608299664,0.1099732858847987
61,g2_volume_constraint,5,0.015884332308944846,0.12603306038077805,0.015884332308944846,0.12603306038077805
61,g2_volume_constraint,6,0.011822346361753132,0.10873061372839359,0.011822346361753132,0.10873061372839359
61,g2_volume_constraint,7,0.01057643746940552,0.10284180798393969,0.01057643746940552,0.10284180798393969
61,g2_volume_constraint,8,0.011104284970289362,0.10537687113541264,0.011104284970289362,0.10537687113541264
61,g2_volume_constraint,9,0.011573486395978503,0.10758013941233996,0.011573486395978503,0.10758013941233996
61,g2_volume_constraint,10,0.011298513197938778,0.10629446456866311,0.011298513197938778,0.10629446456866311
62,f0_cost,1,0.0822081297085109,0.2867196011934149,0.0822081297085109,0.2867196011934149
62,f0_cost,2,0.016966133765404075,0.130254112278285,0.016966133765404075,0.130254112278285
62,f0_cost,3,0.009297452275116573,0.09642329736695678,0.009297452275116573,0.09642329736695678
62,f0_cost,4,0.007812177932913035,0.0883865257429719,0.007812177932913035,0.0883865257429719
62,f0_cost,5,0.004976112216802865,0.07054156375359753,0.004976112216802865,0.07054156375359753
62,f0_cost,6,0.0054764173478937484,0.07400281986447374,0.0054764173478937484,0.07400281986447374
62,f0_cost,7,0.006253822157356206,0.07908111125519296,0.006253822157356206,0.07908111125519296
62,f0_cost,8,0.007414683433984157,0.08610855610207477,0.007414683433984157,0.08610855610207477
62,f0_cost,9,0.005639568384421963,0.07509705975883452,0.005639568384421963,0.07509705975883452
62,f0_cost,10,0.00477075526936793,0.06907065418372646,0.00477075526936793,0.06907065418372646
62,f1_payload_mass,1,0.22823318571481907,0.47773756992183386,0.22823318571481907,0.47773756992183386
62,f1_payload_mass,2,0.11775540431935183,0.34315507328225797,0.11775540431935183,0.34315507328225797
62,f1_payload_mass,3,0.11799908933085455,0.3435099552136074,0.11799908933085455,0.3435099552136074
62,f1_payload_mass,4,0.10821455244866895,0.32895980369745625,0.10821455244866895,0.32895980369745625
62,f1_payload_mass,5,0.10975597867033851,0.331294398791073,0.10975597867033851,0.331294398791073
62,f1_payload_mass,6,0.11093609496741227,0.3330707056578412,0.11093609496741227,0.3330707056578412
62,f1_payload_mass,7,0.11131793260574341,0.3336434213434208,0.11131793260574341,0.3336434213434208
62,f1_payload_mass,8,0.09988012999086313,0.3160381780590173,0.09988012999086313,0.3160381780590173
62,f1_payload_mass,9,0.10227152495317056,0.31979919473502516,0.10227152495317056,0.31979919473502516
62,f1_payload_mass,10,0.1022409283306817,0.3197513539153223,0.1022409283306817,0.3197513539153223
62,g0_delta_delta_v,1,0.02976325349915038,0.1725202988032144,0.02976325349915038,0.1725202988032144
62,g0_delta_delta_v,2,0.005128403826334684,0.07161287472469377,0.005128403826334684,0.07161287472469377
62,g0_delta_delta_v,3,0.0043869519722647965,0.06623406957348156,0.0043869519722647965,0.06623406957348156
62,g0_delta_delta_v,4,0.00374419649023379,0.06118983976309948,0.00374419649023379,0.06118983976309948
62,g0_delta_delta_v,5,0.0037346623487882055,0.061111883858937004,0.0037346623487882055,0.061111883858937004
62,g0_delta_delta_v,6,0.00370634738667409,0.06087977814245129,0.00370634738667409,0.06087977814245129
62,g0_delta_delta_v,7,0.003443868973449817,0.05868448665064573,0.003443868973449817,0.05868448665064573
62,g0_delta_delta_v,8,0.0036406317983203058,0.06033764826640417,0.0036406317983203058,0.06033764826640417
62,g0_delta_delta_v,9,0.0035979421669945226,0.05998284894029728,0.0035979421669945226,0.05998284894029728
62,g0_delta_delta_v,10,0.0035614919640504245,0.059678236938187315,0.0035614919640504245,0.059678236938187315
62,g1_structural_constraint,1,0.11526925407979689,0.3395132605360163,0.11526925407979689,0.3395132605360163
62,g1_structural_constraint,2,0.06255900303662663,0.2501179782355252,0.06255900303662663,0.2501179782355252
62,g1_structural_constraint,3,0.06057617233567674,0.24612227110864376,0.06057617233567674,0.24612227110864376
62,g1_structural_constraint,4,0.05663909833930748,0.23798970217071888,0.05663909833930748,0.23798970217071888
62,g1_structural_constraint,5,0.056996846505978575,0.2387401233684413,0.056996846505978575,0.2387401233684413
62,g1_structural_constraint,6,0.060053759162694634,0.24505868514030396,0.060053759162694634,0.24505868514030396
62,g1_structural_constraint,7,0.05939504437305978,0.2437109853352117,0.05939504437305978,0.2437109853352117
62,g1_structural_constraint,8,0.05602381203953229,0.2366934980930661,0.05602381203953229,0.2366934980930661
62,g1_structural_constraint,9,0.05709603226835459,0.23894776054266462,0.05709603226835459,0.23894776054266462
62,g1_structural_constraint,10,0.05615613616110993,0.2369728595453706,0.05615613616110993,0.2369728595453706
62,g2_volume_constraint,1,0.052751143302270015,0.22967617051464007,0.052751143302270015,0.22967617051464007
62,g2_volume_constraint,2,0.015207948323837678,0.12332051055618314,0.015207948323837678,0.12332051055618314
62,g2_volume_constraint,3,0.012859878795956013,0.11340140561719689,0.012859878795956013,0.11340140561719689
62,g2_volume_constraint,4,0.012388820363156182,0.11130507788576487,0.012388820363156182,0.11130507788576487
62,g2_volume_constraint,5,0.011253221320401562,0.10608120154109098,0.011253221320401562,0.10608120154109098
62,g2_volume_constraint,6,0.011131714150624377,0.10550693887429574,0.011131714150624377,0.10550693887429574
62,g2_volume_constraint,7,0.0105115085213878,0.10252564811493659,0.0105115085213878,0.10252564811493659
62,g2_volume_constraint,8,0.011066502899679184,0.10519744721084816,0.011066502899679184,0.10519744721084816
62,g2_volume_constraint,9,0.012412445716441832,0.11141115615790832,0.012412445716441832,0.11141115615790832
62,g2_volume_constraint,10,0.011535049445638565,0.10740134750383053,0.011535049445638565,0.10740134750383053
63,f0_cost,1,0.06354172335058036,0.2520748368056208,0.06354172335058036,0.2520748368056208
63,f0_cost,2,0.010250298383956155,0.10124375725918193,0.010250298383956155,0.10124375725918193
63,f0_cost,3,0.009928460753548684,0.09964166173618685,0.009928460753548684,0.09964166173618685
63,f0_cost,4,0.008035545956873748,0.08964120680174797,0.008035545956873748,0.08964120680174797
63,f0_cost,5,0.006796311674406752,0.08243974572017282,0.006796311674406752,0.08243974572017282
63,f0_cost,6,0.0059513583303972455,0.0771450473484672,0.0059513583303972455,0.0771450473484672
63,f0_cost,7,0.005735416877238701,0.07573253513014536,0.005735416877238701,0.07573253513014536
63,f0_cost,8,0.007966006826285997,0.08925248918817894,0.007966006826285997,0.08925248918817894
63,f0_cost,9,0.006346310975560401,0.07966373689176526,0.006346310975560401,0.07966373689176526
63,f0_cost,10,0.006029329480144143,0.07764875710624185,0.006029329480144143,0.07764875710624185
63,f1_payload_mass,1,0.20215293136425316,0.4496142028053086,0.20215293136425316,0.4496142028053086
63,f1_payload_mass,2,0.12177613796666265,0.34896437922324197,0.12177613796666265,0.34896437922324197
63,f1_payload_mass,3,0.11856185155920684,0.3443281161322828,0.11856185155920684,0.3443281161322828
63,f1_payload_mass,4,0.12790104541151473,0.35763255642001435,0.12790104541151473,0.35763255642001435
63,f1_payload_mass,5,0.10871362979135786,0.32971749997741684,0.10871362979135786,0.32971749997741684
63,f1_payload_mass,6,0.10536754713393748,0.3246036770185105,0.10536754713393748,0.3246036770185105
63,f1_payload_mass,7,0.10049175154159053,0.31700433994125465,0.10049175154159053,0.31700433994125465
63,f1_payload_mass,8,0.10585884969784981,0.3253595698574883,0.10585884969784981,0.3253595698574883
63,f1_payload_mass,9,0.10349969369255835,0.3217136827872858,0.10349969369255835,0.3217136827872858
63,f1_payload_mass,10,0.10625329360158907,0.3259651723751927,0.10625329360158907,0.3259651723751927
63,g0_delta_delta_v,1,0.03493696183836113,0.18691431683624754,0.03493696183836113,0.18691431683624754
63,g0_delta_delta_v,2,0.0050514585357935475,0.07107361349891778,0.0050514585357935475,0.07107361349891778
63,g0_delta_delta_v,3,0.004445560718724866,0.06667503819815078,0.004445560718724866,0.06667503819815078
63,g0_delta_delta_v,4,0.004107203903307284,0.06408747072015937,0.004107203903307284,0.06408747072015937
63,g0_delta_delta_v,5,0.004167072076395723,0.0645528626506658,0.004167072076395723,0.0645528626506658
63,g0_delta_delta_v,6,0.0039110850298634935,0.06253866827702277,0.0039110850298634935,0.06253866827702277
63,g0_delta_delta_v,7,0.0034788951957630664,0.05898215997878568,0.0034788951957630664,0.05898215997878568
63,g0_delta_delta_v,8,0.003851098194394985,0.06205721710159895,0.003851098194394985,0.06205721710159895
63,g0_delta_delta_v,9,0.003412249112443533,0.058414459789024265,0.003412249112443533,0.058414459789024265
63,g0_delta_delta_v,10,0.003380453195455225,0.05814166488375806,0.003380453195455225,0.05814166488375806
63,g1_structural_constraint,1,0.10090268028175665,0.3176518224121446,0.10090268028175665,0.3176518224121446
63,g1_structural_constraint,2,0.06111474577078803,0.24721396758837885,0.06111474577078803,0.24721396758837885
63,g1_structural_constraint,3,0.06253433904688184,0.2500686686629931,0.06253433904688184,0.2500686686629931
63,g1_structural_constraint,4,0.06572201510425657,0.25636305331357045,0.06572201510425657,0.25636305331357045
63,g1_structural_constraint,5,0.05838543427590695,0.2416307808949575,0.05838543427590695,0.2416307808949575
63,g1_structural_constraint,6,0.05740701130384372,0.23959760287582954,0.05740701130384372,0.23959760287582954
63,g1_structural_constraint,7,0.05729946372513142,0.23937306390889393,0.05729946372513142,0.23937306390889393
63,g1_structural_constraint,8,0.07061503931052154,0.26573490420063667,0.07061503931052154,0.26573490420063667
63,g1_structural_constraint,9,0.06494977856831004,0.2548524643167298,0.06494977856831004,0.2548524643167298
63,g1_structural_constraint,10,0.06251269161132061,0.2500253819341561,0.06251269161132061,0.2500253819341561
